Angle Name,Trial ID,Time,Value,Euler,angerror
R_Hand[1] move onset,282,1568.2733333333333,17.807089676312753,-27.074351498634535,6.452934637698334
R_Hand[1] move onset,283,1575.0733333333333,1.7048456938437728,-33.64161399843801,-0.0685828218624422
R_Hand[1] move onset,284,1582.74,-11.747491099300852,-37.65493824853679,-1.3994574833412583
R_Hand[1] move onset,285,1588.986666666667,-28.713243916068173,-35.8126932313862,-5.733392759240793
R_Hand[1] move onset,286,1594.5666666666666,0.91949556594907,-32.81482090338747,-2.964460563712258
R_Hand[1] move onset,287,1599.9466666666667,-14.606908689019251,-34.59346282352451,-7.818273891147854
R_Hand[1] move onset,288,1606.7133333333334,5.836914729941517,-22.107727277446227,3.484256710502514
R_Hand[1] move onset,289,1612.3933333333334,16.711017602687587,-18.949734405860298,-0.5444336297561918
R_Hand[1] move onset,290,1619.2733333333333,-8.77559111428879,-19.309911911119187,0.079902798152446
R_Hand[1] move onset,291,1626.2266666666667,0.0920457027204494,-39.907240034764605,3.7736868159365926
R_Hand[1] move onset,292,1631.6066666666666,34.36048256044987,-28.067456945097348,3.2885374392719413
R_Hand[1] move onset,293,1638.0333333333333,57.6268776903207,-31.518346846609116,3.5829996032663445
R_Hand[1] move onset,294,1643.98,4.799880766591792,-21.765084883368424,-1.518618650048019
R_Hand[1] move onset,295,1650.5,6.680340790304841,-29.24970000103897,0.7320047851072999
R_Hand[1] move onset,296,1655.6266666666668,15.818351710039746,-42.30659111474892,3.92674601086793
R_Hand[1] move onset,297,1660.7933333333333,13.228871521039984,-37.95374551525671,-1.266905975787651
R_Hand[1] move onset,298,1667.3266666666666,7.255127634506786,-32.8260231851573,-3.219476223084577
R_Hand[1] move onset,299,1671.86,5.636197560455681,-36.08088140610231,1.2229068208736535
